Date,Open,High,Low,Close,Volume
2025-01-31 00:00:00+05:30,1970.25,2096.0,1934.0,2065.1,203441
2025-02-01 00:00:00+05:30,2052.65,2090.0,1987.15,2022.5,169627
2025-02-03 00:00:00+05:30,2020.1,2020.1,1923.95,1934.45,225505
2025-02-04 00:00:00+05:30,1955.45,2015.0,1950.05,1993.8,177764
2025-02-05 00:00:00+05:30,1995.0,2074.85,1982.05,2028.2,142427
2025-02-06 00:00:00+05:30,2028.35,2080.0,2020.05,2052.25,134878
2025-02-07 00:00:00+05:30,2041.05,2047.85,1983.1,2006.9,120964
2025-02-10 00:00:00+05:30,2005.0,2006.05,1927.3,1943.05,179615
2025-02-11 00:00:00+05:30,1943.0,1943.0,1821.0,1831.5,211268
2025-02-12 00:00:00+05:30,1855.0,1873.45,1801.5,1819.3,361576
2025-02-13 00:00:00+05:30,1825.0,1855.05,1760.15,1768.65,221633
2025-02-14 00:00:00+05:30,1778.2,1781.95,1640.15,1652.0,255021
2025-02-17 00:00:00+05:30,1642.0,1722.25,1605.45,1676.75,472960
2025-02-18 00:00:00+05:30,1679.0,1687.8,1620.75,1637.7,172695
2025-02-19 00:00:00+05:30,1630.0,1760.0,1612.05,1730.8,327237
2025-02-20 00:00:00+05:30,1706.0,1753.0,1685.0,1713.45,179195
2025-02-21 00:00:00+05:30,1713.5,1776.5,1697.4,1749.45,224778
2025-02-24 00:00:00+05:30,1749.45,1790.8,1688.5,1745.85,252502
2025-02-25 00:00:00+05:30,1748.0,1777.7,1691.0,1699.85,266976
2025-02-27 00:00:00+05:30,1699.85,1703.1,1637.05,1690.75,225806
2025-02-28 00:00:00+05:30,1665.0,1689.0,1575.0,1594.7,369367
2025-03-03 00:00:00+05:30,1599.0,1609.5,1434.0,1531.1,633869
2025-03-04 00:00:00+05:30,1508.0,1629.45,1508.0,1600.2,363400
2025-03-05 00:00:00+05:30,1602.55,1692.5,1571.1,1633.75,421981
2025-03-06 00:00:00+05:30,1648.0,1738.9,1647.95,1705.6,447096
2025-03-07 00:00:00+05:30,1707.0,1769.0,1681.95,1690.5,360598
2025-03-10 00:00:00+05:30,1691.0,1782.0,1689.05,1708.85,454536
2025-03-11 00:00:00+05:30,1679.95,1695.85,1646.0,1652.95,176757
2025-03-12 00:00:00+05:30,1661.0,1687.15,1593.8,1606.45,170008
2025-03-13 00:00:00+05:30,1608.8,1631.45,1590.15,1604.2,231633
2025-03-17 00:00:00+05:30,1592.25,1650.0,1575.05,1583.35,203930
2025-03-18 00:00:00+05:30,1591.7,1669.0,1591.7,1651.85,272329
2025-03-19 00:00:00+05:30,1670.0,1749.8,1664.8,1724.65,272056
2025-03-20 00:00:00+05:30,1749.9,1764.45,1696.0,1749.6,266431
2025-03-21 00:00:00+05:30,1760.0,1821.0,1731.15,1802.35,1209037
2025-03-24 00:00:00+05:30,1820.0,1839.0,1769.25,1777.2,233663
2025-03-25 00:00:00+05:30,1790.2,1834.8,1731.9,1777.6,394675
2025-03-26 00:00:00+05:30,1779.9,1784.0,1721.75,1774.55,361675
2025-03-27 00:00:00+05:30,1783.1,1888.75,1776.55,1874.0,598874
2025-03-28 00:00:00+05:30,1869.95,1939.55,1810.7,1831.95,354380
2025-04-01 00:00:00+05:30,1815.0,1846.95,1755.5,1763.8,177798
2025-04-02 00:00:00+05:30,1778.0,1797.2,1744.7,1770.15,184909
2025-04-03 00:00:00+05:30,1769.95,1792.75,1750.55,1781.6,120823
2025-04-04 00:00:00+05:30,1779.0,1789.55,1700.05,1724.55,292475
2025-04-07 00:00:00+05:30,1379.65,1620.65,1379.65,1593.3,357739
2025-04-08 00:00:00+05:30,1668.9,1674.95,1611.15,1625.3,143324
2025-04-09 00:00:00+05:30,1610.0,1631.0,1583.0,1593.05,75350
2025-04-11 00:00:00+05:30,1664.8,1911.65,1638.05,1852.1,4185431
2025-04-15 00:00:00+05:30,1874.0,1948.0,1823.7,1936.8,1060808
2025-04-16 00:00:00+05:30,1922.9,1946.6,1905.0,1923.5,345489
2025-04-17 00:00:00+05:30,1923.5,2025.0,1897.8,1977.3,536307
2025-04-21 00:00:00+05:30,1987.1,2005.5,1966.9,1980.9,192514
2025-04-22 00:00:00+05:30,1984.0,2014.1,1948.8,1974.2,185521
2025-04-23 00:00:00+05:30,1976.7,2010.0,1921.5,1955.3,239219
2025-04-24 00:00:00+05:30,1955.2,1995.0,1930.0,1946.8,149528
2025-04-25 00:00:00+05:30,1945.6,1956.3,1840.0,1884.6,228913
2025-04-28 00:00:00+05:30,1875.0,1912.1,1847.4,1851.8,162477
2025-04-29 00:00:00+05:30,1863.0,1874.0,1806.0,1824.0,147750
2025-04-30 00:00:00+05:30,1824.0,1832.4,1725.0,1752.5,163956
2025-05-02 00:00:00+05:30,1752.8,1833.4,1740.0,1811.5,343103
2025-05-05 00:00:00+05:30,1902.4,1996.0,1866.5,1935.6,1931092
2025-05-06 00:00:00+05:30,1945.7,1951.1,1845.9,1870.8,316581
2025-05-07 00:00:00+05:30,1829.0,1948.5,1825.5,1905.7,425901
2025-05-08 00:00:00+05:30,1929.4,1947.9,1813.3,1833.1,199191
2025-05-09 00:00:00+05:30,1775.0,1827.4,1761.0,1806.6,202727
2025-05-12 00:00:00+05:30,1874.9,1912.4,1874.0,1897.8,207509
2025-05-13 00:00:00+05:30,1900.0,1910.0,1872.0,1884.4,139734
2025-05-14 00:00:00+05:30,1904.7,1940.0,1880.0,1903.1,230393
2025-05-15 00:00:00+05:30,1922.3,1972.0,1902.0,1919.6,310342
2025-05-16 00:00:00+05:30,1939.5,2073.4,1917.8,2030.2,847230
2025-05-19 00:00:00+05:30,2055.2,2170.0,2055.2,2113.3,825901
2025-05-20 00:00:00+05:30,2124.5,2165.0,2031.5,2053.9,470859
2025-05-21 00:00:00+05:30,2053.8,2108.3,2035.0,2051.9,346156
2025-05-22 00:00:00+05:30,2044.9,2092.5,2039.3,2047.2,223523
2025-05-23 00:00:00+05:30,2052.9,2069.1,1941.4,1953.0,4017972
2025-05-26 00:00:00+05:30,1964.0,1980.0,1921.5,1954.3,401461
2025-05-27 00:00:00+05:30,1954.0,1958.1,1900.0,1907.5,251557
2025-05-28 00:00:00+05:30,1921.4,1948.2,1907.2,1917.4,216976
2025-05-29 00:00:00+05:30,1927.0,1939.5,1865.7,1876.8,274362
2025-05-30 00:00:00+05:30,1876.8,1901.0,1818.0,1829.9,289466
2025-06-02 00:00:00+05:30,1831.0,1864.9,1819.6,1855.8,205415
2025-06-03 00:00:00+05:30,1863.0,1937.9,1838.9,1851.6,554040
2025-06-04 00:00:00+05:30,1866.0,1876.5,1838.1,1851.3,193375
2025-06-05 00:00:00+05:30,1852.0,1859.2,1825.0,1830.6,243229
2025-06-06 00:00:00+05:30,1834.9,1910.0,1822.0,1880.6,503252
2025-06-09 00:00:00+05:30,1907.1,1907.1,1845.0,1850.0,277892
2025-06-10 00:00:00+05:30,1863.0,1863.0,1837.7,1850.6,192022
2025-06-11 00:00:00+05:30,1850.6,1861.7,1827.0,1829.6,133548
2025-06-12 00:00:00+05:30,1829.9,1845.3,1785.1,1800.9,180202
2025-06-13 00:00:00+05:30,1769.5,1788.3,1752.0,1755.5,188131
2025-06-16 00:00:00+05:30,1758.0,1779.0,1710.6,1738.0,383111
2025-06-17 00:00:00+05:30,1742.0,1747.6,1676.8,1679.7,385585
2025-06-18 00:00:00+05:30,1680.0,1714.0,1661.0,1679.5,321590
2025-06-19 00:00:00+05:30,1682.8,1705.0,1643.5,1650.0,290085
2025-06-20 00:00:00+05:30,1653.5,1685.7,1637.4,1674.6,329038
2025-06-23 00:00:00+05:30,1668.0,1696.0,1645.8,1684.0,200164
2025-06-24 00:00:00+05:30,1712.0,1739.6,1694.2,1727.6,475804
2025-06-25 00:00:00+05:30,1751.9,1848.8,1751.9,1764.3,1530981
2025-06-26 00:00:00+05:30,1783.7,1819.0,1758.4,1809.2,297932
2025-06-27 00:00:00+05:30,1830.0,1883.5,1814.0,1878.7,626092
2025-06-30 00:00:00+05:30,1887.0,1909.9,1845.8,1880.7,367394
2025-07-01 00:00:00+05:30,1885.0,1893.7,1842.0,1847.5,187927
2025-07-02 00:00:00+05:30,1860.0,1874.9,1836.6,1859.5,187944
2025-07-03 00:00:00+05:30,1859.6,1879.9,1840.0,1844.5,119542
2025-07-04 00:00:00+05:30,1846.3,1871.0,1840.8,1855.0,182289
2025-07-07 00:00:00+05:30,1855.0,1864.4,1818.4,1836.7,131850
2025-07-08 00:00:00+05:30,1842.8,1859.5,1787.3,1804.2,164920
2025-07-09 00:00:00+05:30,1804.2,1818.1,1788.0,1792.6,116900
2025-07-10 00:00:00+05:30,1799.0,1809.4,1765.0,1776.0,148452
2025-07-11 00:00:00+05:30,1773.1,1796.1,1733.5,1738.7,171280
2025-07-14 00:00:00+05:30,1739.9,1754.9,1711.0,1730.0,191839
2025-07-15 00:00:00+05:30,1730.0,1752.5,1718.6,1724.1,235058
2025-07-16 00:00:00+05:30,1719.3,1738.4,1718.1,1722.8,150580
2025-07-17 00:00:00+05:30,1725.9,1737.7,1717.0,1727.3,121378
2025-07-18 00:00:00+05:30,1740.8,1740.8,1705.0,1722.7,160744
2025-07-21 00:00:00+05:30,1730.0,1744.9,1708.0,1713.3,187640
2025-07-22 00:00:00+05:30,1722.0,1744.9,1703.0,1724.1,157413
2025-07-23 00:00:00+05:30,1733.2,1736.8,1720.0,1725.0,108034
2025-07-24 00:00:00+05:30,1735.2,1824.5,1735.2,1812.9,1332132
2025-07-25 00:00:00+05:30,1821.0,1897.6,1812.9,1886.6,1229262
2025-07-28 00:00:00+05:30,1888.0,1888.0,1803.0,1815.0,340954
2025-07-29 00:00:00+05:30,1830.0,1884.9,1815.1,1867.4,531020
2025-07-30 00:00:00+05:30,1882.3,1949.0,1862.1,1898.0,874077
2025-07-31 00:00:00+05:30,1888.5,1897.7,1861.0,1873.5,175803
2025-08-01 00:00:00+05:30,1885.0,1887.4,1784.1,1790.3,323033
2025-08-04 00:00:00+05:30,1804.6,1826.2,1767.0,1804.8,131335
2025-08-05 00:00:00+05:30,1800.0,1809.6,1771.2,1777.5,168789
2025-08-06 00:00:00+05:30,1784.4,1800.0,1757.9,1789.2,257879
2025-08-07 00:00:00+05:30,1780.0,1858.9,1761.6,1839.4,262553
2025-08-08 00:00:00+05:30,1837.0,1848.0,1765.0,1778.3,218216
2025-08-11 00:00:00+05:30,1790.0,1816.9,1766.0,1796.0,132493
2025-08-12 00:00:00+05:30,1790.0,1807.2,1775.0,1781.8,121503
2025-08-13 00:00:00+05:30,1797.9,1821.0,1781.0,1788.5,165299
2025-08-14 00:00:00+05:30,1790.0,1800.0,1777.0,1784.7,96560
2025-08-18 00:00:00+05:30,1800.0,1805.0,1726.3,1740.8,327039
2025-08-19 00:00:00+05:30,1739.2,1756.9,1732.2,1750.1,227824
2025-08-20 00:00:00+05:30,1750.1,1765.9,1722.6,1725.0,141830
2025-08-21 00:00:00+05:30,1732.1,1753.2,1730.6,1734.0,237656
2025-08-22 00:00:00+05:30,1734.0,1745.0,1718.7,1727.4,157441
2025-08-25 00:00:00+05:30,1734.8,1772.9,1729.9,1740.5,203653
2025-08-26 00:00:00+05:30,1738.0,1738.0,1670.0,1679.8,281773
2025-08-28 00:00:00+05:30,1675.0,1677.0,1630.4,1666.8,252145
2025-08-29 00:00:00+05:30,1668.0,1672.9,1614.0,1619.7,207715
2025-09-01 00:00:00+05:30,1619.7,1672.4,1619.7,1655.6,207186
2025-09-02 00:00:00+05:30,1660.9,1714.9,1651.6,1688.9,272861
2025-09-03 00:00:00+05:30,1682.7,1721.0,1655.0,1697.4,385093
2025-09-04 00:00:00+05:30,1740.3,1756.6,1650.1,1657.8,429204
2025-09-05 00:00:00+05:30,1657.8,1699.9,1651.0,1693.5,311069
2025-09-08 00:00:00+05:30,1702.0,1708.9,1678.0,1682.4,111868
2025-09-09 00:00:00+05:30,1689.9,1692.2,1664.2,1668.4,106279
2025-09-10 00:00:00+05:30,1678.8,1691.5,1659.1,1663.0,126537
2025-09-11 00:00:00+05:30,1667.0,1680.9,1651.4,1659.2,290686
2025-09-12 00:00:00+05:30,1665.0,1691.0,1640.0,1656.5,222898
2025-09-15 00:00:00+05:30,1670.0,1706.0,1656.1,1662.9,260406
2025-09-16 00:00:00+05:30,1669.8,1675.0,1652.0,1656.4,251807
2025-09-17 00:00:00+05:30,1667.0,1685.0,1658.8,1666.9,149517
2025-09-18 00:00:00+05:30,1678.9,1698.5,1669.7,1679.7,163732
2025-09-19 00:00:00+05:30,1680.0,1685.0,1656.1,1661.4,177616
2025-09-22 00:00:00+05:30,1661.4,1704.0,1656.1,1671.8,175843
2025-09-23 00:00:00+05:30,1680.0,1680.0,1651.0,1660.2,116767
2025-09-24 00:00:00+05:30,1667.0,1669.5,1638.2,1642.4,134099
2025-09-25 00:00:00+05:30,1644.0,1644.2,1583.4,1595.0,240826
2025-09-26 00:00:00+05:30,1595.0,1609.9,1550.0,1558.2,281018
2025-09-29 00:00:00+05:30,1573.9,1618.0,1554.3,1604.5,310508
2025-09-30 00:00:00+05:30,1615.0,1636.3,1552.0,1569.8,532094
2025-10-01 00:00:00+05:30,1575.5,1577.8,1550.0,1558.9,166214
2025-10-03 00:00:00+05:30,1562.5,1629.4,1562.1,1575.9,347543
2025-10-06 00:00:00+05:30,1584.0,1584.0,1533.1,1543.8,341651
2025-10-07 00:00:00+05:30,1548.0,1577.0,1537.0,1564.1,180196
2025-10-08 00:00:00+05:30,1564.1,1567.5,1542.1,1548.5,170018
2025-10-09 00:00:00+05:30,1548.5,1631.0,1544.0,1619.7,375883
2025-10-10 00:00:00+05:30,1627.0,1650.2,1613.9,1642.4,204033
2025-10-13 00:00:00+05:30,1640.0,1640.0,1598.5,1617.0,131396
2025-10-14 00:00:00+05:30,1617.0,1624.2,1580.0,1584.5,118695
2025-10-15 00:00:00+05:30,1592.0,1610.0,1573.7,1599.4,129993
2025-10-16 00:00:00+05:30,1599.4,1615.0,1571.0,1579.6,205666
2025-10-17 00:00:00+05:30,1591.0,1592.2,1556.0,1571.0,141171
2025-10-20 00:00:00+05:30,1577.8,1581.2,1550.0,1559.6,128320
2025-10-21 00:00:00+05:30,1564.0,1610.0,1563.9,1601.7,73269
2025-10-23 00:00:00+05:30,1605.1,1633.0,1583.2,1596.8,295596
2025-10-24 00:00:00+05:30,1596.8,1714.0,1596.8,1679.8,2949014
2025-10-27 00:00:00+05:30,1688.1,1692.4,1667.1,1681.3,327822
2025-10-28 00:00:00+05:30,1681.1,1692.0,1630.1,1640.9,345860
2025-10-29 00:00:00+05:30,1648.0,1656.0,1625.4,1643.2,251348
2025-10-30 00:00:00+05:30,1650.0,1687.5,1625.6,1674.4,341187
2025-10-31 00:00:00+05:30,1690.0,1764.0,1636.0,1667.1,1545383
2025-11-03 00:00:00+05:30,1677.0,1822.0,1674.6,1806.6,2439106
2025-11-04 00:00:00+05:30,1806.6,1809.0,1753.1,1767.2,365193
2025-11-06 00:00:00+05:30,1769.0,1769.0,1695.1,1703.8,316037
2025-11-07 00:00:00+05:30,1703.6,1727.7,1676.1,1710.8,330503
2025-11-10 00:00:00+05:30,1711.0,1749.5,1685.2,1730.0,321705
2025-11-11 00:00:00+05:30,1728.4,1742.7,1715.5,1735.8,120164
2025-11-12 00:00:00+05:30,1735.9,1775.0,1730.4,1736.9,236937
2025-11-13 00:00:00+05:30,1739.0,1759.0,1710.0,1718.5,139120
2025-11-14 00:00:00+05:30,1725.0,1758.4,1715.0,1742.2,170988
2025-11-17 00:00:00+05:30,1742.2,1769.8,1732.1,1759.7,199583
2025-11-18 00:00:00+05:30,1765.4,1771.1,1721.0,1729.1,127916
2025-11-19 00:00:00+05:30,1726.0,1726.0,1691.6,1702.4,130353
2025-11-20 00:00:00+05:30,1707.1,1742.1,1694.8,1701.6,94475
2025-11-21 00:00:00+05:30,1700.0,1714.9,1682.0,1704.2,189015
2025-11-24 00:00:00+05:30,1708.7,1859.9,1686.6,1831.9,1692387
2025-11-25 00:00:00+05:30,1833.0,1844.2,1798.6,1816.1,432372
2025-11-26 00:00:00+05:30,1811.0,1903.3,1809.5,1851.9,1160082
2025-11-27 00:00:00+05:30,1878.5,1878.5,1815.2,1827.2,263568
2025-11-28 00:00:00+05:30,1821.0,1852.8,1812.0,1823.3,154471
2025-12-01 00:00:00+05:30,1825.1,1836.8,1772.4,1789.4,187779
2025-12-02 00:00:00+05:30,1787.1,1814.4,1770.0,1776.8,127698
2025-12-03 00:00:00+05:30,1775.0,1798.2,1766.9,1788.6,163330
2025-12-04 00:00:00+05:30,1780.0,1818.0,1780.0,1800.3,154839
2025-12-05 00:00:00+05:30,1800.0,1815.6,1781.7,1793.5,152874
2025-12-08 00:00:00+05:30,1799.8,1838.6,1780.3,1796.7,260210
2025-12-09 00:00:00+05:30,1780.0,1820.0,1730.0,1802.4,310084
2025-12-10 00:00:00+05:30,1811.8,1844.1,1789.9,1799.0,108557
2025-12-11 00:00:00+05:30,1796.9,1829.7,1767.0,1772.8,86756
2025-12-12 00:00:00+05:30,1784.3,1850.0,1784.3,1844.2,286250
2025-12-15 00:00:00+05:30,1844.0,1875.0,1831.4,1864.7,205093
2025-12-16 00:00:00+05:30,1867.1,1877.4,1817.0,1847.4,222864
2025-12-17 00:00:00+05:30,1845.4,1861.1,1822.2,1835.5,119275
2025-12-18 00:00:00+05:30,1825.9,1832.5,1794.0,1820.6,118811
2025-12-19 00:00:00+05:30,1823.6,1849.0,1782.5,1811.2,451688
2025-12-22 00:00:00+05:30,1819.7,1850.9,1815.0,1844.0,171682
2025-12-23 00:00:00+05:30,1844.9,1857.0,1829.9,1845.1,121674
2025-12-24 00:00:00+05:30,1845.0,1880.0,1831.4,1867.9,191514
2025-12-26 00:00:00+05:30,1881.0,1910.0,1850.0,1875.4,359965
2025-12-29 00:00:00+05:30,1880.5,1913.6,1816.1,1851.5,316846
2025-12-30 00:00:00+05:30,1850.0,1885.0,1822.3,1866.6,308203
2025-12-31 00:00:00+05:30,1865.5,1876.1,1845.2,1857.8,143443
2026-01-01 00:00:00+05:30,1867.0,1875.0,1838.5,1858.5,90386
2026-01-02 00:00:00+05:30,1860.4,1875.9,1847.1,1860.5,127868
2026-01-05 00:00:00+05:30,1855.0,1863.6,1810.0,1817.8,143399
2026-01-06 00:00:00+05:30,1818.0,1833.0,1801.0,1820.5,142034
2026-01-07 00:00:00+05:30,1825.4,1834.0,1780.0,1784.5,147895
2026-01-08 00:00:00+05:30,1775.0,1779.5,1715.0,1726.9,271441
2026-01-09 00:00:00+05:30,1717.1,1733.8,1671.0,1680.0,159216
2026-01-12 00:00:00+05:30,1679.9,1683.0,1596.0,1618.0,423926
2026-01-13 00:00:00+05:30,1619.5,1650.0,1616.0,1625.4,138022
2026-01-14 00:00:00+05:30,1625.4,1645.6,1608.7,1613.4,110852
2026-01-16 00:00:00+05:30,1613.4,1632.9,1589.1,1593.4,111674
2026-01-19 00:00:00+05:30,1575.1,1591.8,1556.0,1579.6,166023
2026-01-20 00:00:00+05:30,1579.6,1604.1,1541.0,1554.1,191045
2026-01-21 00:00:00+05:30,1550.0,1620.0,1505.0,1553.8,245125
2026-01-22 00:00:00+05:30,1570.9,1624.0,1503.5,1516.5,329519
2026-01-23 00:00:00+05:30,1524.1,1602.0,1518.2,1549.9,399195
2026-01-27 00:00:00+05:30,1575.0,1579.8,1460.0,1466.3,325658
2026-01-28 00:00:00+05:30,1479.0,1559.0,1470.3,1554.8,233866
2026-01-29 00:00:00+05:30,1559.9,1631.2,1536.0,1623.9,257501
