Date,Open,High,Low,Close,Volume
2025-02-25,994.0,1010.0,993.15,1004.85,1663313
2025-02-27,1005.0,1010.15,998.25,1008.0,1362115
2025-02-28,995.0,1001.5,957.35,963.7,5082193
2025-03-03,963.7,970.0,948.4,953.9,1323481
2025-03-04,945.1,957.85,943.15,954.55,1916433
2025-03-05,948.5,965.95,948.0,956.8,2773457
2025-03-06,964.0,965.0,943.05,958.15,2421530
2025-03-07,957.0,967.4,950.15,962.05,945675
2025-03-10,960.0,969.3,953.0,957.3,1660207
2025-03-11,956.0,962.4,930.1,959.85,2748541
2025-03-12,951.65,961.75,943.35,945.45,1619168
2025-03-13,950.0,955.0,940.15,946.1,907521
2025-03-17,946.1,956.5,934.6,940.45,993027
2025-03-18,941.05,950.6,938.15,946.85,2343994
2025-03-19,947.5,959.85,945.25,949.85,1650477
2025-03-20,953.1,967.7,950.25,965.85,2403031
2025-03-21,968.0,972.15,956.6,961.2,3155551
2025-03-24,965.25,976.15,956.5,970.45,1475967
2025-03-25,979.0,979.9,959.0,970.7,1569597
2025-03-26,975.0,976.3,956.95,959.65,1399118
2025-03-27,963.0,980.4,952.5,973.55,2585170
2025-03-28,975.5,1015.0,975.0,1001.9,2313101
2025-04-01,1003.0,1014.55,989.25,992.25,1045548
2025-04-02,1018.0,1073.15,1015.0,1062.7,8717812
2025-04-03,1049.9,1075.25,1048.1,1071.0,1595000
2025-04-04,1065.45,1095.55,1062.9,1087.85,4089261
2025-04-07,1019.0,1077.7,1019.0,1047.35,3200820
2025-04-08,1056.0,1073.5,1044.75,1069.75,1444712
2025-04-09,1062.0,1092.95,1060.05,1089.75,2274161
2025-04-11,1125.0,1126.0,1093.75,1097.9,1888677
2025-04-15,1108.3,1111.0,1094.1,1103.4,1023355
2025-04-16,1094.1,1108.9,1086.8,1105.9,679360
2025-04-17,1104.0,1133.8,1094.5,1120.2,1541674
2025-04-21,1120.2,1129.5,1102.4,1121.0,692767
2025-04-22,1121.7,1149.0,1118.2,1136.7,1231830
2025-04-23,1143.0,1156.6,1132.6,1150.1,1760325
2025-04-24,1151.0,1168.9,1098.3,1161.3,5766752
2025-04-25,1160.2,1165.0,1130.7,1155.7,1451946
2025-04-28,1146.1,1162.5,1145.0,1155.2,663435
2025-04-29,1155.2,1174.1,1149.9,1168.9,1439143
2025-04-30,1174.7,1180.5,1152.4,1165.8,1477319
2025-05-02,1157.0,1176.2,1151.0,1156.8,1042342
2025-05-05,1155.5,1173.6,1153.0,1161.5,1359727
2025-05-06,1161.5,1173.5,1152.6,1155.3,1382140
2025-05-07,1140.0,1162.3,1136.4,1146.0,1792683
2025-05-08,1136.0,1140.0,1107.5,1116.0,2692162
2025-05-09,1098.0,1118.6,1086.4,1113.7,815694
2025-05-12,1123.0,1155.0,1123.0,1145.6,748637
2025-05-13,1145.3,1150.3,1116.2,1118.6,1096797
2025-05-14,1118.6,1128.9,1115.8,1120.4,1386813
2025-05-15,1120.4,1159.2,1105.5,1147.2,2064096
2025-05-16,1154.9,1173.5,1144.0,1168.0,1336653
2025-05-19,1168.0,1169.7,1143.0,1149.3,786128
2025-05-20,1149.0,1155.2,1126.8,1128.5,825451
2025-05-21,1128.5,1153.5,1123.8,1138.8,619421
2025-05-22,1138.8,1138.8,1115.5,1126.7,1414277
2025-05-23,1126.5,1152.0,1124.0,1140.8,897235
2025-05-26,1137.0,1153.4,1137.0,1146.3,616370
2025-05-27,1146.6,1149.8,1127.2,1138.4,901912
2025-05-28,1138.4,1138.8,1119.0,1121.4,492483
2025-05-29,1115.7,1118.1,1098.2,1109.8,2556089
2025-05-30,1109.8,1119.8,1101.6,1106.3,2475644
2025-06-02,1100.0,1125.0,1099.2,1120.4,907133
2025-06-03,1116.1,1123.2,1110.1,1114.6,795876
2025-06-04,1110.0,1125.9,1110.0,1124.4,635699
2025-06-05,1124.5,1127.1,1108.2,1111.9,1044950
2025-06-06,1111.9,1123.9,1109.4,1115.6,503186
2025-06-09,1115.6,1122.5,1110.2,1121.2,467790
2025-06-10,1121.2,1128.6,1112.7,1115.1,460271
2025-06-11,1115.2,1119.0,1102.0,1104.3,862130
2025-06-12,1108.9,1108.9,1080.0,1085.1,941294
2025-06-13,1066.6,1080.6,1066.6,1078.4,614108
2025-06-16,1074.0,1085.0,1073.6,1083.4,439929
2025-06-17,1083.4,1094.0,1065.5,1071.6,664517
2025-06-18,1066.4,1075.8,1059.0,1065.2,545933
2025-06-19,1065.2,1091.6,1061.6,1088.3,2816398
2025-06-20,1088.3,1103.0,1082.7,1100.2,2084108
2025-06-23,1090.0,1112.0,1090.0,1109.4,758904
2025-06-24,1112.0,1116.9,1104.4,1107.7,1134930
2025-06-25,1107.7,1133.9,1106.6,1126.5,1564437
2025-06-26,1122.0,1150.0,1119.1,1145.4,2236678
2025-06-27,1144.0,1147.2,1120.0,1124.3,622376
2025-06-30,1124.0,1126.7,1090.6,1098.9,1836286
2025-07-01,1098.9,1100.7,1085.9,1095.6,971874
2025-07-02,1094.0,1098.3,1084.0,1095.8,1230645
2025-07-03,1096.0,1105.8,1086.7,1089.4,730322
2025-07-04,1091.0,1095.0,1082.0,1089.7,573351
2025-07-07,1085.0,1108.2,1085.0,1101.9,1152136
2025-07-08,1108.0,1108.6,1093.5,1099.9,605639
2025-07-09,1100.0,1107.4,1091.6,1097.9,752158
2025-07-10,1097.9,1103.7,1080.1,1088.9,533377
2025-07-11,1083.9,1101.8,1074.0,1076.8,983485
2025-07-14,1076.8,1083.5,1070.0,1071.8,770739
2025-07-15,1071.8,1085.0,1067.5,1081.8,538506
2025-07-16,1081.8,1089.9,1068.2,1081.5,1753658
2025-07-17,1081.5,1109.7,1080.0,1105.8,1193262
2025-07-18,1106.0,1108.3,1093.5,1095.9,844437
2025-07-21,1095.8,1095.8,1077.0,1090.3,805610
2025-07-22,1089.9,1090.3,1075.3,1084.8,961735
2025-07-23,1085.0,1087.0,1051.0,1062.6,1508414
2025-07-24,1084.0,1104.5,1065.5,1072.8,6264546
2025-07-25,1078.0,1079.8,1050.0,1054.4,1180451
2025-07-28,1048.0,1071.0,1044.4,1059.9,1219854
2025-07-29,1059.9,1076.2,1054.0,1061.6,944513
2025-07-30,1056.0,1083.0,1056.0,1073.1,1175543
2025-07-31,1068.7,1079.7,1054.5,1073.2,1114320
2025-08-01,1067.1,1089.9,1067.0,1070.4,1040166
2025-08-04,1070.4,1075.6,1060.0,1072.6,663828
2025-08-05,1072.6,1073.0,1059.1,1064.6,861402
2025-08-06,1061.0,1067.3,1050.6,1052.8,598309
2025-08-07,1051.0,1056.5,1038.7,1052.8,600790
2025-08-08,1052.0,1062.0,1043.0,1051.0,843741
2025-08-11,1048.0,1062.9,1037.7,1059.1,617689
2025-08-12,1055.8,1062.9,1045.0,1046.8,651741
2025-08-13,1047.8,1058.7,1043.2,1056.1,501792
2025-08-14,1057.2,1059.4,1045.4,1051.2,767620
2025-08-18,1061.0,1090.0,1059.0,1071.3,1099268
2025-08-19,1076.7,1092.9,1069.0,1085.8,667231
2025-08-20,1086.0,1106.9,1078.9,1105.3,871108
2025-08-21,1104.0,1104.0,1086.5,1088.1,614098
2025-08-22,1087.2,1091.7,1080.0,1084.1,394813
2025-08-25,1085.0,1091.3,1079.1,1081.6,444715
2025-08-26,1074.1,1091.8,1070.1,1079.9,1201357
2025-08-28,1081.5,1085.2,1060.0,1062.4,641975
2025-08-29,1065.0,1077.5,1055.2,1065.4,1079893
2025-09-01,1059.1,1077.0,1057.0,1075.7,807324
2025-09-02,1077.0,1105.6,1074.1,1100.8,1649975
2025-09-03,1102.9,1106.6,1086.5,1104.4,1244093
2025-09-04,1126.0,1126.0,1067.2,1071.1,2407789
2025-09-05,1074.0,1077.5,1061.2,1072.4,1130356
2025-09-08,1072.4,1081.3,1068.7,1074.2,600835
2025-09-09,1074.2,1086.0,1068.1,1083.5,779147
2025-09-10,1083.5,1103.0,1081.7,1101.0,1200433
2025-09-11,1099.0,1107.8,1094.3,1105.3,1030547
2025-09-12,1105.0,1109.3,1095.2,1103.9,1131972
2025-09-15,1103.9,1107.9,1090.6,1102.6,1491729
2025-09-16,1103.0,1105.4,1087.0,1092.1,641025
2025-09-17,1103.1,1138.8,1103.1,1136.3,3361334
2025-09-18,1136.3,1144.4,1123.0,1129.3,1030976
2025-09-19,1128.5,1132.6,1114.4,1126.8,1438338
2025-09-22,1120.0,1136.8,1119.9,1130.1,701996
2025-09-23,1131.0,1134.6,1118.4,1128.5,1082761
2025-09-24,1125.0,1147.1,1118.4,1140.1,1100753
2025-09-25,1145.0,1146.5,1127.6,1134.2,1023970
2025-09-26,1126.0,1136.9,1117.2,1119.0,565909
2025-09-29,1119.0,1130.4,1103.0,1123.1,1372491
2025-09-30,1123.0,1133.2,1114.0,1129.3,1377509
2025-10-01,1129.1,1149.8,1122.1,1144.8,789835
2025-10-03,1146.0,1150.0,1129.1,1137.5,1567152
2025-10-06,1133.0,1152.0,1132.3,1142.1,1472109
2025-10-07,1136.4,1144.9,1115.3,1120.0,1354474
2025-10-08,1112.0,1126.7,1110.0,1120.2,963508
2025-10-09,1117.0,1124.4,1114.5,1118.0,852898
2025-10-10,1116.0,1131.4,1108.4,1126.5,982270
2025-10-13,1120.0,1132.4,1112.5,1117.0,832628
2025-10-14,1115.0,1124.5,1110.7,1118.9,1033610
2025-10-15,1118.9,1122.1,1112.2,1114.2,1299596
2025-10-16,1114.2,1154.2,1109.0,1149.3,2383412
2025-10-17,1152.2,1173.5,1142.5,1166.0,2001759
2025-10-20,1166.9,1187.5,1163.6,1176.4,1751305
2025-10-21,1176.4,1184.4,1172.5,1174.6,123219
2025-10-23,1174.6,1191.2,1158.0,1161.0,1137414
2025-10-24,1163.3,1163.3,1144.4,1155.3,1103267
2025-10-27,1155.9,1180.0,1155.9,1169.9,874449
2025-10-28,1169.3,1176.4,1157.8,1168.9,842574
2025-10-29,1169.0,1188.0,1167.3,1177.1,1017034
2025-10-30,1184.0,1184.0,1167.0,1176.6,900192
2025-10-31,1171.0,1183.5,1157.8,1165.0,749738
2025-11-03,1164.8,1202.8,1157.2,1197.5,2595111
2025-11-04,1199.8,1199.8,1138.1,1179.3,2886618
2025-11-06,1172.1,1192.5,1167.4,1190.4,2401724
2025-11-07,1185.0,1187.8,1155.8,1167.2,1351606
2025-11-10,1167.2,1173.8,1138.6,1142.7,1586398
2025-11-11,1148.0,1159.0,1134.0,1156.2,1177071
2025-11-12,1156.3,1165.8,1153.1,1162.0,1168588
2025-11-13,1168.0,1168.0,1146.6,1154.8,1603498
2025-11-14,1149.0,1163.6,1146.8,1157.8,1832598
2025-11-17,1166.0,1182.8,1158.0,1178.9,2105780
2025-11-18,1178.7,1178.7,1151.9,1154.1,1695622
2025-11-19,1154.1,1165.8,1149.0,1162.1,1935207
2025-11-20,1164.9,1179.4,1163.0,1173.9,2193836
2025-11-21,1173.9,1187.0,1162.5,1183.1,3194549
2025-11-24,1188.5,1194.7,1171.8,1186.0,4765158
2025-11-25,1188.0,1194.0,1165.7,1177.7,1258048
2025-11-26,1150.0,1187.0,1150.0,1185.3,713335
2025-11-27,1187.0,1192.9,1168.3,1177.7,1118308
2025-11-28,1177.1,1182.1,1165.7,1172.4,1020242
2025-12-01,1172.4,1178.0,1159.6,1163.8,487062
2025-12-02,1160.0,1173.1,1156.2,1162.2,708989
2025-12-03,1159.8,1163.4,1133.6,1140.0,716554
2025-12-04,1153.0,1154.0,1137.1,1148.4,703643
2025-12-05,1148.4,1165.3,1140.1,1162.9,699541
2025-12-08,1162.9,1171.0,1142.3,1145.8,590111
2025-12-09,1140.6,1151.1,1131.9,1146.7,851746
2025-12-10,1141.1,1156.7,1138.3,1140.1,342793
2025-12-11,1136.1,1154.2,1135.0,1142.1,616435
2025-12-12,1142.1,1151.0,1138.0,1149.3,751834
2025-12-15,1143.0,1169.4,1140.1,1157.4,1037323
2025-12-16,1157.4,1176.7,1153.4,1169.9,1181775
2025-12-17,1170.0,1187.9,1170.0,1179.8,1502200
2025-12-18,1176.9,1183.6,1168.0,1171.5,568209
2025-12-19,1171.5,1186.3,1169.6,1184.0,598033
2025-12-22,1184.0,1188.7,1174.1,1178.8,670307
2025-12-23,1178.8,1187.3,1171.0,1185.6,805182
2025-12-24,1187.3,1189.5,1171.4,1179.2,530345
2025-12-26,1173.6,1179.8,1172.0,1175.7,322741
2025-12-29,1174.0,1200.9,1170.5,1195.2,1806020
2025-12-30,1200.7,1201.8,1171.1,1179.0,2256987
2025-12-31,1179.0,1195.1,1172.6,1192.0,960678
2026-01-01,1192.0,1195.5,1173.3,1176.9,947192
2026-01-02,1176.9,1185.7,1168.4,1170.7,955406
2026-01-05,1165.0,1191.0,1165.0,1182.1,1521762
2026-01-06,1182.1,1215.0,1182.1,1210.4,1202300
2026-01-07,1216.4,1220.9,1205.3,1212.6,1021615
2026-01-08,1212.0,1212.0,1193.0,1197.4,562710
2026-01-09,1197.3,1207.8,1173.8,1175.9,555547
2026-01-12,1173.5,1196.7,1173.5,1192.3,663978
2026-01-13,1190.0,1198.3,1181.3,1189.4,598454
2026-01-14,1189.4,1191.0,1168.6,1171.4,577684
2026-01-16,1171.3,1199.7,1166.3,1189.1,1250225
2026-01-19,1180.2,1188.6,1174.0,1180.2,547580
2026-01-20,1180.0,1203.9,1176.3,1185.0,2027446
2026-01-21,1180.5,1197.5,1158.7,1163.6,946906
2026-01-22,1165.4,1188.5,1163.7,1175.2,1495139
2026-01-23,1178.5,1187.8,1149.7,1153.5,1456971
2026-01-27,1158.6,1200.0,1149.5,1187.4,3844021
2026-01-28,1190.0,1192.7,1114.0,1131.8,4560055
2026-01-29,1130.0,1131.4,1100.1,1107.2,2786421
2026-01-30,1106.5,1138.9,1100.1,1133.9,2570464
2026-02-01,1134.0,1149.0,1077.0,1087.3,1165217
2026-02-02,1092.9,1132.7,1084.0,1125.4,1776779
2026-02-03,1148.9,1180.9,1136.1,1155.4,1254462
2026-02-04,1154.0,1170.7,1145.9,1153.0,1109383
2026-02-05,1149.5,1163.6,1145.3,1155.9,1162295
2026-02-06,1146.0,1162.0,1146.0,1159.3,830634
2026-02-09,1159.3,1175.0,1156.0,1167.2,1105510
2026-02-10,1167.2,1167.8,1148.6,1152.2,978264
2026-02-11,1157.6,1166.2,1150.2,1152.6,751635
2026-02-12,1157.0,1157.0,1142.3,1149.3,624666
2026-02-13,1148.9,1154.0,1125.4,1132.2,525887
2026-02-16,1128.5,1141.8,1117.1,1139.2,780629
2026-02-17,1133.5,1151.0,1131.7,1148.5,442621
2026-02-18,1148.0,1173.2,1145.8,1169.7,641938
2026-02-19,1169.0,1169.0,1151.7,1160.5,994383
2026-02-20,1162.1,1168.5,1153.5,1156.2,484995
2026-02-23,1156.2,1179.5,1155.2,1171.8,623773
2026-02-24,1161.0,1182.4,1160.7,1178.0,625615
2026-02-25,1183.1,1185.0,1161.0,1172.3,565726
2026-02-26,1172.0,1177.4,1153.5,1159.5,629003
2026-02-27,1151.1,1159.5,1134.9,1141.0,2035788
2026-03-02,1110.8,1145.8,1110.8,1125.2,1368110
2026-03-04,1114.5,1118.8,1098.7,1110.6,1221984
2026-03-05,1112.3,1123.7,1095.8,1119.1,1368338
2026-03-06,1119.1,1128.7,1112.1,1116.7,919798
2026-03-09,1086.7,1106.9,1082.5,1102.5,1007371
2026-03-10,1102.4,1111.0,1096.0,1099.5,1165119
2026-03-11,1102.0,1102.1,1070.2,1073.4,1066872
2026-03-12,1070.5,1072.8,1051.4,1057.8,961388
2026-03-13,1049.0,1093.9,1048.0,1083.6,2855691
2026-03-16,1083.6,1099.7,1071.0,1092.7,1527989
2026-03-17,1092.7,1104.2,1074.0,1078.0,1998285
2026-03-18,1075.6,1085.2,1068.0,1075.1,1092393
2026-03-19,1055.1,1067.9,1039.4,1044.6,747138
2026-03-20,1054.7,1056.0,1043.5,1050.2,2095970
2026-03-23,1036.1,1042.0,1019.6,1023.6,2006447
2026-03-24,1030.9,1059.5,1022.8,1053.1,1423695
2026-03-25,1053.1,1073.0,1050.6,1056.1,1566241
2026-03-27,1049.3,1057.5,1032.7,1048.5,1815831
2026-03-30,1038.8,1047.9,1010.8,1014.8,1801570
2026-04-01,1025.0,1036.0,1013.0,1023.8,1309809
2026-04-02,1020.0,1046.1,1007.2,1042.0,2586178
2026-04-06,1043.0,1063.6,1022.7,1055.2,2179297
2026-04-07,1045.3,1064.4,1034.6,1062.0,1342335
2026-04-08,1076.0,1091.9,1066.0,1068.5,1950233
2026-04-09,1062.5,1087.0,1060.1,1078.0,2167226
2026-04-10,1086.1,1095.8,1079.0,1093.7,1580158
2026-04-13,1075.5,1093.5,1073.8,1090.3,1688476
2026-04-15,1098.2,1108.3,1091.7,1094.2,1384602
2026-04-16,1098.0,1105.1,1081.7,1102.6,1439626
2026-04-17,1098.4,1126.4,1091.1,1113.2,1287668
2026-04-20,1113.2,1129.5,1106.7,1120.4,1132404
2026-04-21,1125.0,1145.6,1120.5,1142.0,1072221
2026-04-22,1144.0,1194.9,1139.8,1178.6,4284220
2026-04-23,1178.0,1188.9,1160.1,1184.4,1581113
2026-04-24,1185.0,1197.0,1162.0,1174.0,1235448
2026-04-27,1168.0,1183.9,1155.0,1160.5,1019797
2026-04-28,1150.2,1159.8,1144.0,1147.7,1646292
2026-04-29,1147.7,1171.2,1147.7,1168.0,1346355
2026-04-30,1170.0,1170.0,1139.4,1144.6,1433160
2026-05-04,1149.7,1174.4,1149.7,1160.4,1313831
2026-05-05,1161.2,1166.8,1149.0,1153.5,1065572
2026-05-06,1160.0,1166.9,1138.9,1152.2,1566762
2026-05-07,1152.2,1162.2,1135.6,1151.7,1465163
2026-05-08,1155.0,1194.0,1155.0,1176.2,3672201
2026-05-11,1202.2,1279.4,1200.0,1271.0,19203071
2026-05-12,1269.7,1282.7,1250.4,1253.0,3357918
2026-05-13,1249.1,1277.9,1233.0,1235.0,2412317
2026-05-14,1241.0,1250.0,1224.3,1228.3,1390903
2026-05-15,1228.8,1255.1,1225.8,1234.0,2755516
2026-05-18,1230.7,1233.4,1215.1,1231.0,1494098
2026-05-19,1231.0,1236.6,1206.4,1210.9,2163846
2026-05-20,1207.1,1216.6,1194.2,1208.7,1718132
2026-05-21,1211.2,1217.4,1192.0,1194.9,1443629
2026-05-22,1198.0,1204.0,1189.1,1191.8,1808205
2026-05-25,1191.0,1198.6,1181.5,1187.2,1811755
2026-05-26,1191.7,1200.2,1174.5,1187.6,1766780
2026-05-27,1190.0,1208.0,1184.7,1204.6,1608027
2026-05-29,1204.6,1211.0,1168.4,1178.4,9836874
2026-06-01,1178.4,1182.5,1140.4,1143.3,2075188
2026-06-02,1126.5,1164.1,1124.2,1154.7,2873292
2026-06-03,1160.0,1163.9,1140.5,1144.0,1872463
2026-06-04,1135.0,1163.4,1135.0,1149.3,1711734
2026-06-05,1149.8,1156.0,1129.0,1130.9,998276
2026-06-08,1115.0,1124.6,1103.3,1107.0,762825
2026-06-09,1117.0,1117.0,1093.6,1106.5,757420
2026-06-10,1103.9,1134.3,1101.0,1108.0,2202915
2026-06-11,1108.0,1119.0,1105.0,1108.6,737748
2026-06-12,1120.8,1120.8,1096.7,1100.7,1455068
