Date,Open,High,Low,Close,Volume
2026-02-16,1596.5,1644.5,1589.9,1639.8,1221002
2026-02-17,1639.8,1653.0,1612.7,1645.7,490265
2026-02-18,1640.0,1642.0,1623.1,1636.6,357889
2026-02-19,1630.0,1645.0,1613.1,1621.0,525038
2026-02-20,1611.1,1643.5,1611.1,1636.6,679027
2026-02-23,1649.0,1654.0,1628.4,1635.1,489915
2026-02-24,1623.0,1672.2,1623.0,1664.0,659604
2026-02-25,1667.0,1687.5,1654.2,1683.2,662060
2026-02-26,1683.2,1693.9,1669.0,1684.2,615178
2026-02-27,1684.2,1684.2,1650.7,1667.9,730263
2026-03-02,1590.5,1676.2,1590.5,1669.8,813157
2026-03-04,1635.1,1661.3,1622.5,1646.9,461331
2026-03-05,1648.0,1667.8,1622.2,1663.1,368457
2026-03-06,1669.0,1705.2,1664.1,1689.2,1096077
2026-03-09,1677.0,1677.0,1595.2,1605.9,527194
2026-03-10,1625.4,1668.0,1625.4,1660.7,818683
2026-03-11,1681.8,1768.7,1677.4,1746.3,2881726
2026-03-12,1719.0,1725.0,1633.1,1696.0,1565206
2026-03-13,1679.7,1688.1,1606.9,1611.8,535982
2026-03-16,1605.3,1637.7,1594.9,1619.7,515058
2026-03-17,1624.9,1660.0,1619.7,1652.0,490078
2026-03-18,1638.0,1679.6,1638.0,1668.4,504539
2026-03-19,1653.4,1653.4,1625.5,1640.4,478035
2026-03-20,1645.0,1652.9,1624.2,1631.8,388331
2026-03-23,1586.6,1614.4,1546.9,1556.3,524399
2026-03-24,1577.9,1605.7,1558.4,1594.4,373533
2026-03-25,1614.0,1678.0,1606.4,1646.6,702340
2026-03-27,1635.0,1653.9,1610.1,1619.1,790705
2026-03-30,1590.0,1626.4,1581.5,1599.0,742218
2026-04-01,1622.1,1660.0,1558.9,1570.3,460319
2026-04-02,1539.8,1575.5,1456.6,1553.5,1346193
2026-04-06,1553.5,1555.0,1472.2,1522.8,1078191
2026-04-07,1519.5,1550.7,1497.3,1544.5,792891
2026-04-08,1599.6,1614.9,1515.4,1525.5,738612
2026-04-09,1527.0,1570.1,1518.6,1563.7,908839
2026-04-10,1577.0,1639.6,1567.6,1630.0,1127663
2026-04-13,1600.0,1637.5,1587.0,1625.1,652584
2026-04-15,1649.0,1661.5,1615.0,1631.0,896875
2026-04-16,1637.9,1637.9,1550.2,1578.7,2338081
2026-04-17,1580.0,1633.3,1562.9,1605.0,1631264
2026-04-20,1605.0,1618.4,1580.0,1591.4,793939
2026-04-21,1585.0,1606.1,1570.0,1582.5,697463
2026-04-22,1585.9,1602.6,1578.0,1589.6,555897
2026-04-23,1585.0,1594.5,1562.8,1574.9,414330
2026-04-24,1578.3,1591.0,1551.9,1563.2,2390129
2026-04-27,1565.0,1598.0,1530.0,1535.0,535721
2026-04-28,1545.5,1558.9,1532.0,1548.9,468230
2026-04-29,1557.0,1601.0,1544.2,1552.8,803166
2026-04-30,1546.0,1548.9,1520.6,1529.7,333474
2026-05-04,1534.3,1574.3,1534.3,1559.6,378546
2026-05-05,1570.0,1570.0,1528.5,1531.6,259756
2026-05-06,1545.0,1588.7,1533.1,1576.1,542926
2026-05-07,1577.9,1597.8,1561.9,1569.1,984891
2026-05-08,1565.2,1594.6,1565.2,1569.8,488596
2026-05-11,1571.1,1590.0,1560.0,1572.1,471229
2026-05-12,1565.0,1579.6,1524.1,1527.6,312623
2026-05-13,1521.4,1571.5,1503.0,1544.0,425281
2026-05-14,1544.1,1568.3,1526.4,1561.3,304800
2026-05-15,1568.7,1588.0,1547.1,1550.8,328906
2026-05-18,1539.0,1568.5,1512.5,1545.7,414511
2026-05-19,1545.0,1545.7,1440.5,1448.9,2377878
2026-05-20,1432.2,1472.7,1431.6,1443.7,769323
2026-05-21,1468.0,1488.9,1459.0,1480.0,862861
2026-05-22,1481.8,1548.9,1481.0,1541.7,1094826
