Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-12-29 05:30:00,648.05,653.95,647.75,651.2,462974,646.2949069544048,639.0553966662704,1,0.0
2025-12-30 05:30:00,651.0,658.0,648.35,654.85,1904206,647.8503784172403,640.5596446028161,1,0.0
2025-12-31 05:30:00,659.0,669.5,654.8,668.25,1551003,651.5594005231966,643.1968213073097,1,0.0
2026-01-01 05:30:00,669.3,676.4,666.0,674.3,393336,655.6940549735244,646.1590288018517,1,0.0
2026-01-02 05:30:00,674.3,681.5,671.35,678.3,351756,659.80422679652,649.2200736778659,1,0.0
2026-01-05 05:30:00,680.0,688.4,678.3,683.85,579420,664.176185560789,652.5181618990216,1,0.0
2026-01-06 05:30:00,685.05,697.5,685.05,688.45,920286,668.5896063679183,655.9402417181625,1,0.0
2026-01-07 05:30:00,688.45,695.5,682.4,684.6,1565458,671.5005870282968,658.669742506909,1,0.0
2026-01-08 05:30:00,684.6,686.8,671.05,681.35,1909675,673.2913893867882,660.8297670300605,1,0.0
2026-01-09 05:30:00,684.0,693.0,671.1,685.45,789798,675.5020458619175,663.1745511224357,1,0.0
2026-01-12 05:30:00,691.1,696.85,677.8,680.75,1326285,676.4562193415688,664.8484033964895,1,0.0
2026-01-13 05:30:00,684.55,706.8,671.8,681.45,4801288,677.3641794612836,666.429507834919,1,0.0
2026-01-14 05:30:00,685.0,700.0,665.8,669.25,4004960,675.8888741046865,666.6981261363553,1,0.0
2026-01-16 05:30:00,669.25,683.75,667.3,678.0,4417190,676.2727151765616,667.77449507575,1,0.0
2026-01-19 05:30:00,678.0,680.0,657.0,660.95,1068763,673.4867669626412,667.1245431637738,1,0.0
2026-01-20 05:30:00,660.5,668.2,649.2,651.8,644527,669.5437184239792,665.665062862462,1,0.0
2026-01-21 05:30:00,645.65,653.95,638.15,647.1,1363072,665.4630423468919,663.8969616374656,1,0.0
2026-01-22 05:30:00,650.05,658.0,646.95,653.15,1055554,663.2243073747297,662.8734414815165,1,0.0
2026-01-23 05:30:00,653.0,653.0,636.1,638.7,744889,658.7653423975061,660.5712089594673,-1,-2.0
2026-01-27 05:30:00,637.15,647.55,628.5,643.85,1758161,656.0534619615959,658.9787128680895,-1,0.0
2026-01-28 05:30:00,640.8,650.8,638.9,642.4,438995,653.5710143322148,657.3997878330333,-1,0.0
2026-01-29 05:30:00,643.0,643.0,623.7,625.3,1251462,648.4308299081756,654.3426651822683,-1,0.0
2026-01-30 05:30:00,625.3,640.15,621.0,636.85,1484926,646.3252244703255,652.6766970696713,-1,0.0
2026-02-01 05:30:00,640.05,651.0,626.95,643.45,302890,645.8024563848116,651.7979640154168,-1,0.0
2026-02-02 05:30:00,643.0,646.6,631.05,641.8,632919,645.0747370421186,650.8457769663295,-1,0.0
2026-02-03 05:30:00,651.2,662.8,651.2,654.4,888413,646.770239398097,651.1842743981076,-1,0.0
2026-02-04 05:30:00,658.45,663.6,649.4,660.35,762585,649.2392867802612,652.0572006459068,-1,0.0
2026-02-05 05:30:00,660.2,660.3,653.65,655.2,324372,650.3230528202137,652.3565148701061,-1,0.0
2026-02-06 05:30:00,653.0,656.55,645.15,651.35,499107,650.5097704892657,652.2606563110484,-1,0.0
2026-02-09 05:30:00,650.35,658.0,647.1,648.3,1947423,650.1079940366719,651.8834509480914,-1,0.0
2026-02-10 05:30:00,649.0,651.2,639.5,643.0,1431592,648.8156314845497,651.0374080006541,-1,0.0
2026-02-11 05:30:00,643.05,644.9,636.3,640.95,709123,647.3855166691769,650.0767024767822,-1,0.0
2026-02-12 05:30:00,637.0,641.15,631.25,638.1,956432,645.6972409111447,648.9360641456601,-1,0.0
2026-02-13 05:30:00,635.0,646.8,629.85,643.65,711887,645.3250152909366,648.4326294651211,-1,0.0
2026-02-16 05:30:00,643.0,643.75,633.7,640.85,295460,644.5113761471299,647.7104742779667,-1,0.0
2026-02-17 05:30:00,640.85,641.65,636.7,638.7,357102,643.4547623021972,646.8523338705413,-1,0.0
2026-02-18 05:30:00,638.7,650.95,636.0,648.85,4146626,644.4357146108886,647.0425877876327,-1,0.0
2026-02-19 05:30:00,651.15,656.25,646.0,648.65,1373867,645.2019483179997,647.195674665001,-1,0.0
2026-02-20 05:30:00,645.0,665.0,642.85,651.3,1399223,646.3106849874542,647.5865627921438,-1,0.0
2026-02-23 05:30:00,655.0,667.8,652.0,664.15,1021190,649.554196807917,649.1640330024157,1,2.0
2026-02-24 05:30:00,665.2,665.35,658.45,661.4,812117,651.7079792064775,650.3293631926618,1,0.0
2026-02-25 05:30:00,662.0,670.0,660.5,668.25,707124,654.7156193507543,652.0360905076463,1,0.0
2026-02-26 05:30:00,670.0,677.55,667.65,674.55,961820,658.3218703778898,654.180272364061,1,0.0
2026-02-27 05:30:00,668.2,677.05,648.8,654.5,2231900,657.626984854637,654.2107226151029,1,0.0
2026-03-02 05:30:00,647.5,659.25,646.35,653.55,346748,656.8857148810666,654.1477966517598,1,0.0
2026-03-04 05:30:00,647.0,650.0,624.0,625.75,888511,651.2246758117817,651.4432445896874,-1,-2.0
2026-03-05 05:30:00,626.75,631.7,617.75,627.45,551177,646.9020074823668,649.1581736763839,-1,0.0
2026-03-06 05:30:00,620.75,624.4,610.1,614.05,901309,640.9289152128455,645.8145380881567,-1,0.0
2026-03-09 05:30:00,610.0,610.0,552.65,601.55,1356677,633.7691124468736,641.5988677940466,-1,0.0
2026-03-10 05:30:00,617.65,617.65,599.5,601.65,970178,627.9292738201692,637.7942137184231,-1,0.0
2026-03-11 05:30:00,602.0,604.2,591.35,598.5,1294420,622.5784967619567,634.0519076500018,-1,0.0
2026-03-12 05:30:00,592.0,596.65,583.15,592.95,949805,617.1914973506919,630.1374402547635,-1,0.0
2026-03-13 05:30:00,586.0,591.4,580.1,583.75,1483478,611.1112251051115,625.7195888019289,-1,0.0
2026-03-16 05:30:00,580.0,589.15,578.0,583.9,1391776,606.1637296314549,621.7367708207928,-1,0.0
2026-03-17 05:30:00,583.0,601.1,581.3,592.45,633223,603.6703242439175,618.9475545521458,-1,0.0
2026-03-18 05:30:00,593.05,596.5,586.25,588.7,877529,600.9484471086598,616.0668350709891,-1,0.0
2026-03-19 05:30:00,583.3,585.45,560.6,562.9,1577922,594.030547634358,611.0033269689901,-1,0.0
2026-03-20 05:30:00,563.0,566.6,548.0,552.1,1215752,586.4068117008383,605.3934863052767,-1,0.0
2026-03-23 05:30:00,545.0,550.05,528.9,531.25,1050325,576.378300482504,598.3322018952504,-1,0.0
2026-03-24 05:30:00,539.95,542.9,525.0,537.5,1014760,569.3095185765941,592.5386588576074,-1,0.0
2026-03-25 05:30:00,537.0,551.75,537.0,540.6,1901427,564.0896061081224,587.5921199187876,-1,0.0
2026-03-27 05:30:00,537.0,537.9,526.2,530.4,1288429,557.9642231793729,582.1452513550936,-1,0.0
