Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,6085.328163152623,6103.712138809598,5718.345799953789,5731.984375,1553225,0.0,0.0
2025-01-22 00:00:00+05:30,5731.034970859859,5743.0245837696075,5563.180390123377,5621.47998046875,1377528,0.0,0.0
2025-01-23 00:00:00+05:30,5615.135439368381,5787.436365209168,5600.198184648684,5728.63720703125,2106761,0.0,0.0
2025-01-24 00:00:00+05:30,5715.0488641410575,5750.068330306733,5461.718527902861,5485.69775390625,1119070,0.0,0.0
2025-01-27 00:00:00+05:30,5472.259197898423,5540.65014383539,5345.369127032419,5407.9150390625,1186126,0.0,0.0
2025-01-28 00:00:00+05:30,5479.253305907737,5534.105689461895,5312.59787533539,5450.37841796875,1136463,0.0,0.0
2025-01-29 00:00:00+05:30,5490.24369135624,5647.007785808866,5411.01252622224,5592.30517578125,701998,0.0,0.0
2025-01-30 00:00:00+05:30,5595.152626868332,5629.123196388604,5452.07638598069,5506.4296875,575077,0.0,0.0
2025-01-31 00:00:00+05:30,5564.1794635526385,5812.614134092316,5522.96516962706,5748.22021484375,1029356,0.0,0.0
2025-02-01 00:00:00+05:30,5774.997027475967,6264.972456249265,5672.135942370819,6184.142578125,2120509,0.0,0.0
2025-02-03 00:00:00+05:30,6204.624619717884,6227.105143702369,6030.725472661338,6129.78955078125,1498258,0.0,0.0
2025-02-04 00:00:00+05:30,6164.609401066292,6184.641850365479,5648.556490611724,5745.322265625,2602288,0.0,0.0
2025-02-05 00:00:00+05:30,5760.709511621895,5901.087897414639,5720.44410184305,5744.97314453125,1428644,0.0,0.0
2025-02-06 00:00:00+05:30,5839.940553324955,5839.940553324955,5240.459914831375,5272.5322265625,6021478,0.0,0.0
2025-02-07 00:00:00+05:30,5316.793832393256,5512.973974342138,5250.45140413537,5449.6787109375,2846965,0.0,0.0
2025-02-10 00:00:00+05:30,5455.274097091932,5485.2481305924375,5165.52510658705,5192.251953125,1529876,0.0,0.0
2025-02-11 00:00:00+05:30,5207.0389555310085,5245.455870334334,5130.555408412724,5223.82470703125,1596380,0.0,0.0
2025-02-12 00:00:00+05:30,5223.82464104976,5285.421181634516,5108.873931142334,5232.7666015625,1313946,0.0,0.0
2025-02-13 00:00:00+05:30,5242.108395144096,5373.344795979464,5199.794955789237,5252.24951171875,986050,0.0,0.0
2025-02-14 00:00:00+05:30,5263.439906728155,5320.390566311204,5028.84334976457,5112.92041015625,888168,0.0,0.0
2025-02-17 00:00:00+05:30,5105.57664983957,5154.833779321791,4993.823372564418,5092.03857421875,1078162,0.0,0.0
2025-02-18 00:00:00+05:30,5095.585318080636,5115.018676839102,4923.98398898645,4993.423828125,721122,0.0,0.0
2025-02-19 00:00:00+05:30,4955.706908982058,5098.882681592063,4935.724219832937,4987.1298828125,764148,0.0,0.0
2025-02-20 00:00:00+05:30,4955.706686930091,5132.853023156148,4947.164282845053,5095.0859375,812700,0.0,0.0
2025-02-21 00:00:00+05:30,5083.595921117462,5163.47691301667,5018.652183917652,5043.83056640625,912164,0.0,0.0
2025-02-24 00:00:00+05:30,4994.273186759285,5075.6026273502275,4923.983985873771,5061.61474609375,823625,0.0,0.0
2025-02-25 00:00:00+05:30,5085.594425015074,5124.8104527521755,4932.027262656533,4955.60693359375,976304,0.0,0.0
2025-02-27 00:00:00+05:30,4946.714710950454,4954.707786629631,4765.971384726797,4801.140625,997906,0.0,0.0
2025-02-28 00:00:00+05:30,4755.880021425177,4872.179174797547,4710.91897080246,4847.3505859375,2178604,0.0,0.0
2025-03-03 00:00:00+05:30,4895.808617025946,5018.602632483122,4770.8670479094835,4942.6181640625,1415550,0.0,0.0
2025-03-04 00:00:00+05:30,4894.659600746277,5065.511589644269,4861.488630119845,4995.47216796875,898723,0.0,0.0
2025-03-05 00:00:00+05:30,4982.683173073567,5315.394922949945,4982.683173073567,5101.68017578125,2128488,0.0,0.0
2025-03-06 00:00:00+05:30,5170.020927901004,5170.020927901004,4966.647316903896,5065.11181640625,1499675,0.0,0.0
2025-03-07 00:00:00+05:30,5070.607317035774,5095.53591662455,4980.685216832184,4995.5224609375,690809,0.0,0.0
2025-03-10 00:00:00+05:30,4985.6809924448,4993.524295585802,4783.606046408335,4795.5458984375,1217553,0.0,0.0
2025-03-11 00:00:00+05:30,4735.597825086401,5040.633382505683,4718.862322775802,4991.12646484375,1437957,0.0,0.0
2025-03-12 00:00:00+05:30,5006.262900682909,5100.581090065587,4955.706602688601,5011.0087890625,1026027,0.0,0.0
2025-03-13 00:00:00+05:30,5025.64625372173,5103.4787293438285,4965.798198093069,5018.052734375,860279,0.0,0.0
2025-03-17 00:00:00+05:30,5018.052791384378,5175.416468114743,5009.660159530482,5155.083984375,856529,0.0,0.0
2025-03-18 00:00:00+05:30,5155.083984375,5155.083984375,5155.083984375,5155.083984375,0,0.0,0.0
2025-03-19 00:00:00+05:30,5271.482847719103,5295.312300693494,5190.103643681735,5226.322265625,957079,0.0,0.0
2025-03-20 00:00:00+05:30,5242.458440241734,5270.983533542903,5154.3345869261275,5217.0302734375,759448,0.0,0.0
2025-03-21 00:00:00+05:30,5219.977546295726,5288.868056649627,5121.063243092878,5145.591796875,1197537,0.0,0.0
2025-03-24 00:00:00+05:30,5145.992320713846,5163.676708098971,5040.433373783057,5050.3251953125,908085,0.0,0.0
2025-03-25 00:00:00+05:30,5117.016967137209,5244.256340181704,5061.614770606071,5180.5615234375,1461587,0.0,0.0
2025-03-26 00:00:00+05:30,5200.494781617333,5405.317342660858,5114.069652201406,5317.34375,1625697,0.0,0.0
2025-03-27 00:00:00+05:30,5354.361430795678,5440.237230525218,5331.181316787808,5417.6064453125,1670468,0.0,0.0
2025-03-28 00:00:00+05:30,5418.256165751845,5521.1670103977785,5285.421050262028,5320.54052734375,1535964,0.0,0.0
2025-04-01 00:00:00+05:30,5346.218484675894,5610.089981377512,5329.58299422977,5571.9228515625,2260895,0.0,0.0
2025-04-02 00:00:00+05:30,5625.676312865825,5697.064664849593,5511.025634105479,5677.58154296875,1491897,0.0,0.0
2025-04-03 00:00:00+05:30,5625.126614318799,5746.021875479114,5605.143926523705,5670.38720703125,960710,0.0,0.0
2025-04-04 00:00:00+05:30,5683.076734724474,5683.076734724474,5539.600930558791,5558.03515625,680922,0.0,0.0
2025-04-07 00:00:00+05:30,5002.26664953246,5002.26664953246,4484.11542467938,4736.8466796875,7644740,0.0,0.0
2025-04-08 00:00:00+05:30,4898.75598751888,4959.752947798249,4680.145574857071,4763.07373046875,3035242,0.0,0.0
2025-04-09 00:00:00+05:30,4762.873913700557,4763.073935733607,4601.014133121684,4616.201171875,1598513,0.0,0.0
2025-04-11 00:00:00+05:30,4778.360128260205,4825.819010872303,4656.715518617616,4776.41162109375,1894062,0.0,0.0
2025-04-15 00:00:00+05:30,4874.7770775330955,4980.685331318401,4826.319055753969,4872.77880859375,1587931,0.0,0.0
2025-04-16 00:00:00+05:30,4917.7398397161405,5045.129484080994,4847.800427123672,5031.1416015625,1589998,0.0,0.0
2025-04-17 00:00:00+05:30,5047.627030975904,5139.547396543953,4949.711858957765,5126.05908203125,1464066,0.0,0.0
2025-04-21 00:00:00+05:30,5175.516160651819,5369.847800274749,5121.5629033786145,5355.3603515625,1309441,0.0,0.0
2025-04-22 00:00:00+05:30,5374.344106281115,5413.809916319803,5295.412486203739,5318.392578125,1166872,0.0,0.0
2025-04-23 00:00:00+05:30,5345.86859658861,5377.341330126138,5205.989780866265,5324.38720703125,970478,0.0,0.0
2025-04-24 00:00:00+05:30,5306.4029095820715,5394.32673862429,5251.450516430685,5318.89208984375,1039905,0.0,0.0
2025-04-25 00:00:00+05:30,5329.382784598214,5351.3637409651365,5100.581011506165,5140.54638671875,1030377,0.0,0.0
2025-04-28 00:00:00+05:30,5120.064297581717,5247.453935193517,5110.572520661622,5204.99072265625,982085,0.0,0.0
2025-04-29 00:00:00+05:30,5216.480596084404,5505.230431799476,5170.520414621105,5386.8330078125,1420743,0.0,0.0
2025-04-30 00:00:00+05:30,5430.295742678377,5430.295742678377,5115.568390526824,5168.02294921875,2709549,0.0,0.0
2025-05-02 00:00:00+05:30,5168.022560175879,5263.939460277742,5125.0597820052535,5149.53857421875,756554,0.0,0.0
2025-05-05 00:00:00+05:30,5170.520777569593,5377.341608672376,5150.538088574155,5365.8515625,1310015,0.0,0.0
2025-05-06 00:00:00+05:30,5376.342125791868,5418.805337155212,5205.490145953472,5219.47802734375,709414,0.0,0.0
2025-05-07 00:00:00+05:30,5140.546389331376,5266.437321315002,5138.048553379321,5228.47021484375,711009,0.0,0.0
2025-05-08 00:00:00+05:30,5228.470447983683,5314.396008565872,5175.016756226158,5221.97607421875,926044,0.0,0.0
2025-05-09 00:00:00+05:30,5059.117065644558,5202.992420133117,5059.117065644558,5108.57421875,778167,0.0,0.0
2025-05-12 00:00:00+05:30,5325.386603701928,5473.258501891024,5220.477486743447,5436.29052734375,1203631,0.0,0.0
2025-05-13 00:00:00+05:30,5439.287946323806,5451.777126950008,5315.395274511875,5321.8896484375,728870,0.0,0.0
2025-05-14 00:00:00+05:30,5335.377928958994,5407.315608900014,5286.9199084431675,5357.35888671875,557468,0.0,0.0
2025-05-15 00:00:00+05:30,5357.35889052695,5625.126921608864,5306.902601088007,5572.67236328125,1521892,0.0,0.0
2025-05-16 00:00:00+05:30,5589.157959115563,5605.643677085782,5540.200372416124,5578.16748046875,808195,0.0,0.0
2025-05-19 00:00:00+05:30,5605.144244843272,5634.11914379166,5525.213489123581,5546.1953125,604580,0.0,0.0
